date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((866779.207348314 1531308.75553645,866763.726775791 1531313.76363918,866766.404112627 1531324.83313645,866773.026379233 1531340.03313068,866789.664510541 1531332.529791,866779.207348314 1531308.75553645)))",-0.0084664423950016,0.0090650065802037,0.0480064503848552,0.0611452747136354,-0.0533469688147306,-0.1118840515613555,-0.0306110139936208,0.029442798346281,0.0810749895870685,0.0468570940196514,0.0506177783478051,0.0425978214014321,0.1014782927930355,0.1293932154774665,0.1306556299328804,0.1461429148912429,0.1617286443710327,0.164227856695652,0.1302855461835861,0.0571962311863899,-0.1706532061100006,-0.1514107763767242,-0.0619074573740363,-0.0487675808370113,-0.0312243981286883,0.0439096439629793,0.0435065804049372,-0.016120206634514,0.0305614259268622,0.0793818347156047,0.0133528926875442,0.1019946590065956,0.1079995557665824,0.0085198190063238,-0.0888198897242546,-0.0075298317591659,-0.2183334559202194,-0.197144415974617,-0.1539885252714157,-0.2209589451551437,-0.0500321269035339,0.0068860117346048,0.0118214563932269,-0.0141268232371658,-0.0430047224275767,-0.026483444776386,0.0012997344136238,0.0264255791902542,0.039144043624401,-0.004191506432835,-0.0089620057493448,0.0383820003364235,0.0696134228259325,0.0625132784247398,0.0401305987499654,-0.2184284031391143
"MULTIPOLYGON (((866839.337351766 1531308.49415221,866830.685291297 1531282.57529398,866802.725270955 1531291.21435037,866805.605021894 1531301.94156376,866814.787233764 1531311.14789887,866839.337351766 1531308.49415221)))",0.0559520952935729,0.0277982209143894,0.0833345736776079,0.0265731079769986,-0.0129739526393158,-0.1094180207167353,-0.0431810938087957,-0.0199957445729523,-0.0157358774782291,-0.0301255328314644,-0.0487570480576583,-0.0582293764288936,-0.0367352911936385,0.0653171847973551,0.0897778214088508,0.1075691085840974,0.1235115357807704,0.1253434802804674,0.0964211177613054,0.0544877286468233,-0.1777092324835913,-0.1713353885071618,0.0585793176931994,-0.0127923596134808,-0.0037505685218742,0.0303817370108195,0.0329573130501168,0.0145016710406967,0.0504144717540059,0.0920911282300949,0.0426218935421535,0.0955298979367528,0.0788549913891724,0.0673674499349934,-0.0593197798090321,0.0026191579589586,-0.2226811498403549,-0.2243963969605309,-0.1920787138598305,-0.2123977520636149,-0.0502365055893148,-0.1196633492197309,-0.1066230365208217,-0.0089780570914237,-0.0937550818281514,-0.0572694708992327,-0.0448734260031155,-0.075301137885877,-0.085668927856854,-0.1062570469720023,-0.136114093874182,-0.1244597339204379,-0.1351645354713712,-0.1439564142908369,-0.0821853471653802,-0.2324790039232799
"MULTIPOLYGON (((866793.811769507 1531306.88891857,866799.577646168 1531320.46245742,866805.048021704 1531320.3886914,866814.787233764 1531311.14789887,866805.605021894 1531301.94156376,866793.811769507 1531306.88891857)))",0.0642959363758564,0.0345046864822506,0.0741166099905967,0.0419327821582555,-0.0052951739053241,-0.1029553860425949,0.0020538978278636,0.0423898277804255,0.0309862410649657,0.0059376214630901,-0.0044692563824355,-0.0312326378189027,-0.009792435914278,0.0663692336529493,0.1052840948104858,0.1297229975461959,0.1400421783328056,0.1430243700742721,0.1196131482720375,0.0559702645987272,-0.1671964153647422,-0.0647367462515831,0.063682259991765,0.0087362537160515,0.0004983395338058,-0.0335422977805137,-0.0062196813523769,-0.057862065732479,-0.0354456063359975,0.0002500209957361,0.0027990986127406,0.0866980217397213,0.0938375815749168,0.085716500878334,-0.0165280229412019,-0.0075496798090171,-0.2389935329556465,-0.2142623886466026,-0.1707897782325744,-0.2069945037364959,-0.0717953070998191,-0.0932912304997444,-0.1092264950275421,-0.0761834979057312,-0.0968228131532669,-0.1228257864713668,-0.1083040535449981,-0.1089495718479156,-0.0478611420840024,-0.0847717486321926,-0.1114660091698169,-0.0959295332431793,-0.0823782235383987,-0.1360089480876922,-0.1001001000404357,-0.2310742959380149
"MULTIPOLYGON (((866786.088491946 1531324.39974108,866798.732744765 1531318.47346075,866793.811769507 1531306.88891857,866780.789249043 1531312.35196799,866786.088491946 1531324.39974108)))",0.0468004681169986,0.0486202351748943,0.0486918240785598,0.0656602885574102,-0.0449363011866807,-0.1188203729689121,-0.0224185711704194,0.0627375580370426,0.0532376896589994,0.0076562594622373,-0.0031755513628013,-0.0205027093179523,0.0418425370007753,0.0968192033469677,0.1038007587194442,0.1188057325780391,0.1545327827334404,0.138277105987072,0.11507223919034,0.0552482604980468,-0.1571457386016845,-0.1206613555550575,0.0445098187774419,-0.0567194540053606,-0.0115722396876662,0.0518809845671057,0.0293695339933037,-0.0220606438815593,-0.0518834628164768,0.0629664622247219,-0.0006230995059013,0.0972941517829895,0.1026045195758342,0.067540043964982,-0.0147184925153851,-0.0033680469496175,-0.15205118060112,-0.2025283202528953,-0.1779427751898765,-0.2207721322774887,-0.0286058150231838,-0.0538799378846306,-0.0021295323967933,-0.0776838716119527,-0.0983296185731887,-0.0241541962604969,-0.0099334195256233,0.0101245949044823,0.0171529068611562,-0.0173767292872071,-0.0325982165522873,-0.0054427459836006,0.0157021693885326,-0.0562255606055259,-0.0265826825052499,-0.2242856472730636
"MULTIPOLYGON (((866798.732744765 1531318.47346075,866786.088491946 1531324.39974108,866793.32769217 1531340.85801307,866804.549659511 1531336.77636929,866799.577646168 1531320.46245742,866798.732744765 1531318.47346075)))",0.054634716361761,0.0335281193256378,0.0680092386901378,0.0763493292033672,-0.0208320328965783,-0.1006970070302486,0.0076165895443409,0.0810066424310207,0.0756428875029087,0.0291092563420534,0.0072299023158848,0.0048640347085893,0.0851989090442657,0.144630379974842,0.1386699378490448,0.1463886126875877,0.1579138934612274,0.1642751395702362,0.127473909407854,0.0562985949218273,-0.1583197191357612,-0.0997945591807365,0.0229219369211932,-0.0365933841094374,-0.0045628595398738,0.0382937844842672,0.000968016218394,-0.0429673679172992,-0.0537589881569147,0.0100563585292547,-0.0001132010947912,0.0492797754704952,0.1042770594358444,0.0564186926931142,-0.0105539290234446,0.0074243838898837,-0.1864516660571098,-0.2260106429457664,-0.1829559952020645,-0.206998772919178,-0.0508263036608696,-0.0441714935004711,-0.0496423225849866,-0.0921836756169796,-0.0914861299097538,-0.0663916785269975,-0.0318806832656264,-0.0101377284154295,0.0150588657706975,-0.0433460101485252,-0.0827714726328849,-0.0639341417700052,-0.0414333613589406,-0.0409741848707199,-0.0193643914535641,-0.219275526702404
"MULTIPOLYGON (((866830.685291297 1531282.57529398,866839.337351766 1531308.49415221,866849.430137758 1531307.40317856,866846.369557305 1531283.45903931,866840.809241048 1531279.44721539,866830.685291297 1531282.57529398)))",0.079068112373352,0.0411561071872711,0.0997843027114868,0.0711129769682884,-0.0511577823373954,-0.1102918982505798,-0.0255018872208893,0.0095201818272471,0.0428083658218383,0.0393795125186443,0.0225704055279493,0.0252311899152118,0.0690610971301794,0.109071809053421,0.1235849350690841,0.1178948879241943,0.138456192612648,0.1285559743642807,0.1083775073289871,0.0602702245116233,-0.1675125837326049,-0.2007869809865951,0.0871742110699415,-0.0285963271744549,-0.014780915947631,0.0459445487707853,0.0589739009737968,0.0189647374674677,0.0713416747748851,0.1199657753109932,0.0093369872309267,0.1022626623511314,0.0746213212609291,0.0553889209404587,-0.0243177306838333,0.0054817378171719,-0.2058778405189514,-0.2200322300195694,-0.1831082850694656,-0.2015537977218628,-0.0966117165982723,-0.1715209811925888,-0.1587854847311973,0.0260138308629393,-0.1277359411120414,-0.0829463295638561,-0.0707540765404701,-0.0720070272684097,-0.0694270253181457,-0.0861419454216957,-0.1069799169898033,-0.1126253396272659,-0.1104802034795284,-0.0676428149687126,-0.0392208581324666,-0.2132385939359665
"MULTIPOLYGON (((866846.274704095 1531363.17735992,866895.576684146 1531360.00881344,866883.480032114 1531272.48832168,866852.077740159 1531277.03528082,866857.108632354 1531328.84115445,866846.274704095 1531363.17735992)))",0.1237463785645862,0.0863473730782667,0.0579701155268897,0.1300750483137865,-0.055026141492029,-0.0882884666323661,0.0393718704464845,0.0962780190010865,0.1323113939414421,0.1115792070825894,0.1328715240582823,0.1297414225215713,0.1867064735541741,0.1781724837919076,0.167673821747303,0.1689772240817547,0.1875321107606093,0.2032422405978043,0.1587123153110345,0.0845320316652456,-0.1558005740245183,-0.0679890880632835,0.0044293110258877,0.032706731094125,0.0436047934073333,0.1188087065704166,0.0969240630821635,0.0715231474168831,0.1010428872580329,0.1653369213143984,0.0433569483439593,0.1223783942560354,0.0946011772359876,0.1120081627741456,0.0023147567602184,0.0204387933568796,-0.0896362708105395,-0.1032306497024061,-0.0990098463992277,-0.1129986523786404,-0.1066325129320224,-0.1276790242021282,-0.1238016918301582,-0.0187721508419296,-0.1289807128409544,-0.104559796800216,-0.0949900911500056,-0.0700343373852471,-0.0602776752144563,-0.0620422961345563,-0.0661056959380706,-0.026959783071652,0.0145041751743216,0.0424542361948018,0.0706515351504397,-0.1846334074934323
"MULTIPOLYGON (((866883.480032114 1531272.48832168,866906.504044461 1531269.2033994,866906.443281498 1531268.88069735,866897.374940505 1531220.34553828,866874.036858901 1531219.1072059,866866.274591719 1531224.44296303,866883.480032114 1531272.48832168)))",0.1496288616742406,0.0996128067906413,0.0956697171287877,0.1589305996894836,-0.0510829165577888,-0.0934153784598623,0.0460559849494269,0.1160303875803947,0.1444847940334252,0.1203998194209167,0.1480905716972691,0.1477769823478801,0.2039150137986455,0.1934101017458098,0.186450648520674,0.1873816038881029,0.2051956760031836,0.2222598727260317,0.1751377156802586,0.0868778681116444,-0.17032974000488,-0.1867549100092479,0.0775831631783928,0.0313202120430235,0.0653786839518163,0.1345072127878666,0.1153112910687923,0.07505477963215,0.13215318481837,0.1871452533773013,0.0616357346630788,0.1621346649314676,0.1736377392496381,0.1688122137316635,0.0586560126394033,0.0033342461850095,-0.1286629265440362,-0.1527796722948551,-0.1351951328771455,-0.1714965584022658,-0.1518411785364151,-0.1700717668448175,-0.1634764703256743,-0.0015790172619745,-0.1181082182696887,-0.1035847067832946,-0.0707819452509284,-0.0573515887372195,-0.0224267647801233,-0.030497827849883,-0.0337523224963141,0.0244466289566064,0.0786843903894935,0.0979169519352061,0.0974008762942893,-0.1582066991499492
"MULTIPOLYGON (((866849.479535789 1531395.33065558,866899.877735567 1531391.12763518,866895.576684146 1531360.00881344,866846.274704095 1531363.17735992,866849.479535789 1531395.33065558)))",0.1496594237784544,0.1054305247962474,0.0768046140670776,0.1477401902278264,0.0053825833369046,-0.0771804037193457,0.0616027922990421,0.1267341156334926,0.1807516386111577,0.1541181047757466,0.1637582629919052,0.1652510623137156,0.2237869928280512,0.2082876910765966,0.1955558667580286,0.2007214019695918,0.2143633405367533,0.2337453891833623,0.1815193603436152,0.0922821203867594,-0.1702007800340652,-0.1002868706981341,0.0047844967416798,0.0370739006747802,0.0648776320119698,0.1374523868163426,0.1114616051316261,0.0925973080098629,0.1083638593554496,0.1944061249494552,0.0138399206257114,0.1534612268209457,0.1623868366082509,0.1497867435216903,0.0806467411418755,0.0039118131622672,-0.1144819679359595,-0.1125856869233151,-0.1238462885220845,-0.1509573628505071,-0.0747653547674417,-0.0990793963273366,-0.0946790287892023,-0.0577899741629759,-0.0769181415438652,-0.0510599182297786,-0.0363788764923811,0.0023703070861908,0.0292351217009127,0.0066361685283482,-0.0191717347130179,0.0406019302085042,0.0929611814518769,0.097856818139553,0.1076310776174068,-0.1551453590393066
"MULTIPOLYGON (((866958.474594583 1531227.26227379,866936.044094327 1531221.0427926,866949.09542068 1531263.12678218,866968.352638007 1531260.3793304,866958.474594583 1531227.26227379)))",0.1828798800706863,0.1187468682016645,0.1059416979551315,0.1696408603872571,-0.0169022324594802,-0.0636044118021215,0.0854011603764125,0.1534930276019232,0.1322541987257344,0.1106830191399369,0.1439222704086984,0.153875361595835,0.219179447208132,0.1986369746071951,0.175892595733915,0.1986426136323384,0.2208826052291052,0.2257571986743382,0.1805336432797568,0.0940169745257922,-0.1443864277430943,-0.1465824970177241,0.0430584076925047,0.0346288340432303,0.0639497126851763,0.1581760368176869,0.1130313383681433,0.0773853840572493,0.1065566962850945,0.194999737398965,0.0497229634118931,0.166027118052755,0.1728406378201075,0.1669110027807099,0.0764133712010724,-0.0039705078400272,-0.1071731011782373,-0.1094457837087767,-0.098578610590526,-0.0866445929610303,-0.1187818433557238,-0.1125019873891558,-0.0936677232384681,0.0268854875383632,-0.0773725137114524,-0.0171477451222017,0.0401804612816444,0.1045904585293361,0.140435302896159,0.1018742429358618,0.0574851392635277,0.1242279463580676,0.1700578395809446,0.1672606255326952,0.1420758707182748,-0.1220213866659573
"MULTIPOLYGON (((866987.299592689 1531279.40548201,866987.795476761 1531301.26189619,867015.905672125 1531297.52911308,867009.463890438 1531280.02220788,866987.299592689 1531279.40548201)))",0.1689496524631977,0.1247669402509927,0.1506104059517383,0.1855970062315464,-0.0090595181682147,0.0084117359947413,0.0834169276058673,0.1534531004726886,0.1880408823490142,0.1526186540722847,0.1827021911740303,0.1825958751142025,0.2445654943585395,0.234269630163908,0.2210037782788276,0.2177969887852668,0.2421272061765194,0.2478736378252506,0.1903526075184345,0.1103146355599165,-0.1538091711699962,-0.2439490817487239,-0.0080482333432883,0.0848117070272564,0.1039883662015199,0.1824525743722915,0.1392179112881422,0.1182270478457212,0.1401008293032646,0.2270358279347419,-0.0061323033951339,0.1849699467420578,0.193374078720808,0.1779859289526939,0.0577833354473114,-0.0123900447506457,-0.015964176505804,-0.1241656523197889,-0.0884141214191913,-0.0222264262847602,-0.1048148721456527,-0.1155607923865318,-0.1062745321542024,-0.0252607306465506,-0.0712179774418473,-0.0161122663412243,0.0755695095285773,0.1451926939189434,0.1613295245915651,0.1334913875907659,0.0859938329085707,0.1527199931442737,0.1945907473564148,0.1903190053999424,0.1370159238576889,-0.1146776303648948
"MULTIPOLYGON (((866871.072778323 1531177.91956679,866905.236162298 1531166.30199997,866884.45555949 1531151.48554428,866835.551640456 1531160.17142302,866834.480618012 1531173.16552689,866852.69955494 1531180.98719222,866871.072778323 1531177.91956679)))",0.161514326930046,0.0806099119094701,0.0503906088952834,0.1331061248022776,-0.0047344735313135,-0.0943612966399926,0.0365524726131787,0.1021824226929591,0.1283710065942544,0.1027678675376451,0.1266928916940322,0.1266061629240329,0.1867908743711618,0.1752487105818895,0.1643131667604813,0.1714092028828767,0.1893665653008681,0.1980349272489547,0.1570223638644585,0.0779457602363366,-0.1497731054058441,-0.1451990598669419,0.0205489487315599,0.031483623629006,0.038858809418833,0.1102211951063229,0.0755681978681912,0.0548247816041111,0.1283049182249949,0.1571988343046261,0.0037614772781335,0.1377929964890847,0.1315338912491615,0.1412719276088934,0.0228086539293424,-0.0202673061822469,-0.1688853422036537,-0.1635252953721926,-0.1525616577038398,-0.1915581398285352,-0.1597170462975135,-0.1545217988582757,-0.15242939385084,-0.0626800348265813,-0.1099935408968191,-0.0767730603424402,-0.0530471727252006,-0.0249288918343014,0.0208595244643779,0.0028438023828829,-0.0043705254524516,0.0536901738422994,0.1051728106462038,0.1207619722072894,0.1106614043506292,-0.0869333824286094
"MULTIPOLYGON (((866916.030890893 1531208.83468641,866934.551319886 1531265.20181716,866949.09542068 1531263.12678218,866930.385637314 1531202.79716763,866924.217336517 1531203.78359886,866916.030890893 1531208.83468641)))",0.1746690720319748,0.1215433046221733,0.0788339644670486,0.1765783011913299,-0.0523897036910057,-0.0762732997536659,0.0731506291776895,0.1456970743834972,0.1628382250666618,0.1341924637556076,0.1665253452956676,0.1626162625849247,0.2227078333497047,0.206349216401577,0.1897150918841362,0.1980604529380798,0.2137562289834022,0.2121798276901245,0.170966924726963,0.0905248537659645,-0.1407168388366699,-0.1414324760437011,0.0434844351839274,0.0344380632042884,0.0734763991436921,0.1591236397624015,0.1218036845326423,0.0892569556832313,0.1293495737016201,0.1951344266533851,0.0603881851769983,0.1653047531843185,0.1781417176127434,0.2022831302136182,0.1083056299947202,-0.0119434314430691,-0.0730623101815581,-0.1079072192311287,-0.0962096519768238,-0.1311310715973377,-0.1127302385866642,-0.1019057139754295,-0.0881122473627328,0.0173837139271199,-0.0490405278280377,-0.0144679753138916,0.0289442696142941,0.0818321071565151,0.1116973392665386,0.0781893173232674,0.0382672704290598,0.1015577394515276,0.14749700948596,0.1476334676146507,0.1323569647967815,-0.1323555931448936
"MULTIPOLYGON (((866934.551319886 1531265.20181716,866916.030890893 1531208.83468641,866897.374940505 1531220.34553828,866906.443281498 1531268.88069735,866906.504044461 1531269.2033994,866934.551319886 1531265.20181716)))",0.169010416819499,0.1135354924660462,0.083456599081938,0.1776425666533983,-0.0662932302802801,-0.0825293923799808,0.0687064442497033,0.1358395184461887,0.1624172639388304,0.1403660338658552,0.1617908878968312,0.1609972342848777,0.2150914989984952,0.2012929423497273,0.1919934187944118,0.1981980067033034,0.21122507750988,0.2295078749840076,0.1802574396133422,0.0906483187125279,-0.1468190825902498,-0.1518279703763815,0.0805142725316377,0.0578475818037986,0.0834711910440371,0.1552704400741137,0.1294915297856697,0.0962321265385701,0.1397205591201782,0.1934276131483224,0.044496663924432,0.1712035502378757,0.1952433058848748,0.2059565163575686,0.0790000318621213,-0.0012938583251805,-0.0763902715765512,-0.1242568097435511,-0.12020221639138,-0.1583416851667257,-0.1335937157273292,-0.125254815014509,-0.1168641683000784,0.0248633104089934,-0.0642742897168948,-0.0373684171623048,0.0088980692089535,0.0543272202977767,0.0818826887183464,0.0531582845231661,0.0230222973936738,0.0840611320275526,0.1370207157272558,0.1442345908054938,0.1323155158987412,-0.1345618648024705
"MULTIPOLYGON (((866910.340805703 1531184.67506884,866876.148949501 1531195.23635724,866874.036858901 1531219.1072059,866897.374940505 1531220.34553828,866924.217336517 1531203.78359886,866912.831101082 1531193.63836751,866910.340805703 1531184.67506884)))",0.1510413891889832,0.0949749597771601,0.1040460528297857,0.1724909185008569,-0.0400221313942562,-0.0954849164594303,0.0461532079868695,0.1009942489591511,0.1320700970563021,0.107955974611369,0.1303599253296852,0.1328793730248104,0.1957801790399984,0.1879696277054873,0.1744333464990962,0.1834570033983751,0.1995755813338539,0.2097648598931052,0.1647465242580934,0.0831008390946821,-0.1763223545117811,-0.1742139065807516,0.0265751604668118,0.0676793172447518,0.0794624093581329,0.1477345119823109,0.1176079125566916,0.0815111100673675,0.1463296860456466,0.1841712702404369,0.1002510183236815,0.1548437184908173,0.1634567535736344,0.1449357792735099,0.042209886691787,-0.0165917283051054,-0.0381971389923075,-0.154670817608183,-0.1406448991461233,-0.1496523429046977,-0.1690257002006877,-0.1566759537566792,-0.1525625810027122,-0.0422437748956409,-0.0992253280498764,-0.0729731229895895,-0.0399933464359492,-0.0079137957231564,0.0183207718020474,0.0010040736841884,-0.0116038158832287,0.0385741022500124,0.0793834602968259,0.0969041158360513,0.0972369848327203,-0.151021044362675
"MULTIPOLYGON (((866905.236162298 1531166.30199997,866871.072778323 1531177.91956679,866876.148949501 1531195.23635724,866910.340805703 1531184.67506884,866905.236162298 1531166.30199997)))",0.1525833074535642,0.0838784277439117,0.0870799283896173,0.1442671471408435,-0.0013915277751428,-0.1021264695695468,0.0515598159815583,0.1010075754352978,0.1227295302918979,0.0981698685458728,0.1243952416947909,0.1343705579638481,0.1877786836453846,0.1780697618212018,0.170278964298112,0.1736549117735454,0.1866994372435978,0.201329584632601,0.1610269908394132,0.0773431573595319,-0.1673102165971483,-0.1804946788719722,0.0260978607194764,0.0272081760423524,0.0479175326015268,0.1130109599658421,0.0903466354523386,0.0601477878434317,0.1172842468534197,0.1614134673561368,0.0353615491517952,0.1348733486873763,0.1512887594955308,0.1526615172624588,0.0393125490684594,-0.0136868405554975,-0.127254660640444,-0.1564806593315942,-0.1501470165593283,-0.1608346317495618,-0.1485364607402256,-0.1589525895459311,-0.1549148644719805,-0.042461295079972,-0.0992692080991608,-0.0752182294215474,-0.0340519170942051,-0.0011963793741805,0.0208321456531328,0.016434574034065,-0.012191700349961,0.0488064007035323,0.0898732495095048,0.1002540088125637,0.1056784561702183,-0.1420669874974659
"MULTIPOLYGON (((866966.571053372 1531219.20840057,866960.08614459 1531198.0474999,866930.385637314 1531202.79716763,866936.044094327 1531221.0427926,866958.474594583 1531227.26227379,866966.571053372 1531219.20840057)))",0.1839217450469732,0.1291671516373753,0.0914258151315152,0.1819084584712982,-0.0164302116027101,-0.0846584355458617,0.0529325663810595,0.1437196591868996,0.1768841184675693,0.1464337930083274,0.1633247379213571,0.1657025683671236,0.2386931478977203,0.2171175573021173,0.207680394873023,0.2112639173865318,0.2307763211429119,0.2395917903631925,0.1875030416995287,0.0926925772801041,-0.1506231166422367,-0.138333436101675,0.0263389816973358,0.0401027452462585,0.0629042010987177,0.1473010368645191,0.1172416917979717,0.0760941025801003,0.1225178437307477,0.1959777157753706,0.0860909693874418,0.1684109475463628,0.1663860352709889,0.1429826389066875,0.0136534254997968,-0.032788690063171,-0.0034456107532605,-0.1290882276371121,-0.118084511719644,-0.185118431225419,-0.1595218740403652,-0.1502919038757681,-0.1346476906910538,0.0129626712878234,-0.0953424009494483,-0.0321072522783651,0.021885448921239,0.0718079081270843,0.100419754628092,0.0644194576889276,0.0352897410048171,0.0945238899439573,0.1469579143449664,0.1440140614286065,0.1264758771285414,-0.1371515300124883
"MULTIPOLYGON (((866960.08614459 1531198.0474999,866966.571053372 1531219.20840057,866992.547949918 1531221.99692968,866988.517239901 1531193.50086726,866960.08614459 1531198.0474999)))",0.1639048544069131,0.1014677796823283,0.1094859639803568,0.1427733699480692,-0.0305053860647603,-0.096005509297053,0.0068536764010787,0.0957662467844784,0.1333842252691587,0.1137848421931266,0.1171829501787821,0.1070224444071451,0.1828654259443283,0.1913450062274933,0.1805327733357747,0.1882358367244402,0.2132843434810638,0.2157375713189443,0.1547897967199484,0.0900061416129271,-0.1559035405516624,-0.1708843757708867,0.0833229950318733,0.0147424136909345,0.0326356418275584,0.1247717005511124,0.0870411706467469,0.0372139299288392,0.0746453652779261,0.1603529242177804,0.0055433412780985,0.1566736002763112,0.1265222541987896,0.0643642945215106,0.0018242287139097,-0.0571455784762899,-0.1250562928617,-0.1873374953866005,-0.1493037367860476,-0.2225619331002235,-0.1990634029110272,-0.1872370392084121,-0.1769788190722465,0.0096378637827001,-0.1372472221652666,-0.0768793268750111,-0.0291029068951805,0.0145788406565164,0.0237092692404985,0.0172686377870074,-0.0085901789134368,0.0478686152491718,0.0974612844487031,0.1003875080496072,0.0948707389955719,-0.1618788441022237
"MULTIPOLYGON (((866981.607839464 1531397.13301361,867032.916405035 1531391.1635796,867030.19136261 1531365.88114611,866977.985445702 1531373.36395897,866981.607839464 1531397.13301361)))",0.1817059554159641,0.1388655211776495,0.154024434586366,0.1763278196255366,-0.0764784663915634,0.0015940622348959,0.0602672245974342,0.142362172404925,0.1668551924328009,0.1370622770239909,0.1624719612300396,0.1637574781974156,0.2296780956288178,0.2055982276797294,0.1928052579363187,0.1991751243670781,0.2181712513168653,0.2315570786595344,0.1765216017762819,0.0971320035556952,-0.1197909042239189,-0.0740891769528389,0.0197548620635643,0.0795651854326327,0.090730640416344,0.1729838525255521,0.1341895417620738,0.1040528671195109,0.1231219849238793,0.2139043187101682,0.0469339668440322,0.173238780349493,0.1802787718673547,0.1745694155494372,0.0552960165465871,-0.0016072296627195,-0.1438696834569176,-0.1234288675089677,-0.0972208206852277,-0.1169587516536315,-0.1167741833875576,-0.1117459281037251,-0.0909723906467358,-0.018114005952763,-0.0264317347124839,-0.0139098054157026,0.0246484366167957,0.0783075075596571,0.1128556417922179,0.069966341368854,0.0282973844247559,0.0944889852156241,0.1434066879252592,0.1420277034242948,0.1268826443701982,-0.1320416287829478
"MULTIPOLYGON (((866990.832429158 1531318.16393834,867021.861252224 1531313.71469358,867015.905672125 1531297.52911308,866987.795476761 1531301.26189619,866990.832429158 1531318.16393834)))",0.1841683655977249,0.1413008034229278,0.168597462773323,0.2090603113174438,-0.0322304973378777,-0.005923272203654,0.0792418226599693,0.1530889570713043,0.1909166783094406,0.163756838440895,0.1921570003032684,0.1940320253372192,0.2567983478307724,0.2406873941421508,0.2310947626829147,0.2322814881801605,0.2496348768472671,0.2700570106506347,0.2161479175090789,0.1169558465480804,-0.1459142029285431,-0.2058129131793976,0.0164657732006162,0.0876573011279106,0.1160013064742088,0.1957770943641662,0.1598813354969024,0.1327293321490287,0.1670566856861114,0.2447445482015609,0.0296510947868227,0.2062128365039825,0.2286656260490417,0.2437837928533554,0.12688799649477,-0.0111656517256051,-0.0453642347827553,-0.1117795839905738,-0.099238334596157,-0.115068270266056,-0.0885318621993064,-0.116164493560791,-0.0964161798357963,0.0424840532243251,-0.041806748509407,-0.0169231090694665,0.0348927575629204,0.0982696413993835,0.1440972626209259,0.0883249640464782,0.0436891544610261,0.1212915420532226,0.164888596534729,0.1794337540864944,0.1575764268636703,-0.1152700796723365
"MULTIPOLYGON (((866987.299592689 1531279.40548201,866957.964072586 1531283.15533998,866963.36174748 1531304.5065023,866987.795476761 1531301.26189619,866987.299592689 1531279.40548201)))",0.1874223550160726,0.1417095015446345,0.1426496903101603,0.2054996639490127,-0.0188188171014189,-0.0061120755660037,0.0963675454258918,0.1685845057169596,0.179237887263298,0.1473945615192254,0.1880812620123227,0.1798079311847686,0.2472061266501744,0.2237194379170735,0.2062164073189099,0.2151888037721316,0.2327419345577558,0.2518183390299479,0.2005934839447339,0.1109668537974357,-0.158025287091732,-0.2269281943639119,-0.0241134397995968,0.058262958501776,0.0693768430501222,0.1695185154676437,0.1347839199006557,0.0992688971261183,0.128749410311381,0.2012859061360359,-0.0012253834186897,0.17941714823246,0.2145514686902364,0.206975316007932,0.1266514336069425,0.0052788178436458,-0.1363565872112909,-0.1050330623984336,-0.0877466698487599,-0.1070443528393904,-0.1147932770351568,-0.1107867111762364,-0.0938038726647694,-0.0685838274657726,-0.0511334681262572,-0.0177211295813322,0.0356491993491848,0.0967169292271137,0.1364573016762733,0.0897642423709233,0.0482512215773264,0.1124104397992293,0.1583151370286941,0.1633735746145248,0.1412001053492228,-0.1331600559254487
