date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((870660.783124808 1533905.79440577,870645.437992687 1533908.90020597,870649.270179959 1533925.39238421,870666.745023646 1533921.87899634,870660.783124808 1533905.79440577)))",-0.1638647019863128,-0.2360590696334839,-0.0468484684824943,-0.3199697434902191,-0.2468563914299011,-0.2447478920221328,-0.284090906381607,-0.2973912954330444,-0.4328426718711853,-0.4253597259521484,-0.1849825978279113,-0.181342214345932,-0.1838284581899643,-0.1584393233060836,-0.1937984526157379,-0.2275512367486953,-0.2373893409967422,-0.2463242709636688,-0.1827664375305175,-0.0981421619653701,-0.2823624610900879,-0.3278985619544983,-0.1633780598640442,-0.2161082029342651,-0.2090962827205658,-0.2148690521717071,-0.19204942882061,-0.1417410671710968,-0.1527093648910522,-0.0933452397584915,-0.0116618080064654,-0.1070831045508384,-0.1277330219745636,-0.2015748023986816,-0.167875275015831,-0.3675213754177093,-0.6014647483825684,-0.4819066524505615,-0.5402804613113403,-0.5080326795578003,-0.2818958461284637,-0.2878625094890594,-0.2861322462558746,-0.2831341922283172,-0.2869763374328613,-0.2740863859653473,-0.3029370605945587,-0.2874577939510345,-0.2519628703594208,-0.2371405959129333,-0.201674073934555,-0.1772357672452926,-0.1882978677749633,-0.2361014187335968,-0.219368040561676,-0.2844634354114532
"MULTIPOLYGON (((870719.479923575 1533867.9734127,870654.736269358 1533889.48064115,870660.783124808 1533905.79440577,870678.25895638 1533902.25737104,870723.688965946 1533881.74856495,870719.479923575 1533867.9734127)))",-0.1571375861763954,-0.2558558538556099,-0.0529672283679246,-0.3615713357925415,-0.2287349924445152,-0.179577299952507,-0.1379157058894634,-0.1516465157270431,-0.1506182357668876,-0.1351194098591804,-0.1302404463291168,-0.1213378183543682,-0.1315383121371269,-0.1423373788595199,-0.181233748793602,-0.2650334045290947,-0.3014386743307113,-0.3616644144058227,-0.2408382013440132,-0.1101370349526405,-0.3136289089918136,-0.2517035156488418,-0.1513004913926124,-0.2104487150907516,-0.1951798558235168,-0.2040324628353119,-0.1809260070323944,-0.1628570288419723,-0.1525114804506301,-0.1315113753080368,-0.0556103326380252,-0.1195769876241684,-0.1192132294178009,-0.1783918648958206,-0.1604406625032425,-0.4554584980010986,-0.5961815595626831,-0.4281593978404999,-0.5590387940406799,-0.4991152137517929,-0.2927396461367607,-0.24605732858181,-0.238514257967472,-0.3210342526435852,-0.2985447466373443,-0.3082492560148239,-0.1194733202457428,-0.1729017794132232,-0.1374212071299553,-0.1573214158415794,-0.147482856363058,-0.3134058535099029,-0.3393702268600463,-0.3806362122297287,-0.4781276702880859,-0.4758232682943344
"MULTIPOLYGON (((870654.736269358 1533889.48064115,870641.915228919 1533893.73969117,870645.437992687 1533908.90020597,870660.783124808 1533905.79440577,870654.736269358 1533889.48064115)))",-0.1764394529163837,-0.2578578889369964,-0.042326483875513,-0.2993027754127979,-0.2152777090668678,-0.2222826220095157,-0.2887094244360924,-0.3592689149081707,-0.2752724625170231,-0.2911396808922291,-0.217738889157772,-0.2291865982115268,-0.2608434297144413,-0.1934283562004566,-0.2021752409636974,-0.2302034683525562,-0.2450682707130909,-0.2729724645614624,-0.1897310726344585,-0.0996125135570764,-0.2814506068825722,-0.3136559799313545,-0.1588270664215088,-0.218933492898941,-0.2033124156296253,-0.213712815195322,-0.184550791978836,-0.1553834974765777,-0.1588961631059646,-0.1047255732119083,-0.0414868392981588,-0.1023086924105882,-0.1205060649663209,-0.1894200146198272,-0.1624737121164798,-0.4146752655506134,-0.5783612132072449,-0.4751281887292862,-0.5578542202711105,-0.5169452279806137,-0.2876783832907676,-0.2355095855891704,-0.2334584817290306,-0.2511356323957443,-0.2568863406777382,-0.3112454637885093,-0.3206393644213676,-0.341125063598156,-0.2211951427161693,-0.2175266072154045,-0.190560083836317,-0.2401496171951294,-0.247774239629507,-0.3224193602800369,-0.3529201112687588,-0.369919590651989
"MULTIPOLYGON (((870712.301034793 1533844.47874093,870650.203040051 1533877.25049674,870654.736269358 1533889.48064115,870719.479923575 1533867.9734127,870712.301034793 1533844.47874093)))",-0.1562108874320983,-0.2444753557443618,-0.0410814212014277,-0.3170369128386179,-0.2425757825374603,-0.188828362027804,-0.1512053673466046,-0.1608453840017318,-0.1603600303332011,-0.1407637943824132,-0.1344740574558575,-0.1250813211003939,-0.1344280724724133,-0.137291828294595,-0.1535534208019574,-0.2023279666900634,-0.2753496368726094,-0.2736386348803838,-0.1952692692478498,-0.1012456243236859,-0.2800641973813375,-0.2714201619227727,-0.1339786554376284,-0.2222199509541193,-0.2236830125252406,-0.2122572759787241,-0.1963226000467936,-0.1528709833820661,-0.1681220233440399,-0.1353521982828776,-0.0643374820550282,-0.1220636730392774,-0.1208296592036883,-0.1805832972129186,-0.1582133889198303,-0.4204493542512258,-0.5438833773136139,-0.4117785851160685,-0.5491306225458781,-0.4759447336196899,-0.2779462496439616,-0.230765962600708,-0.2146207233270009,-0.2747965176900228,-0.2780498127142588,-0.2734337995449702,-0.1116915434598922,-0.1602025270462036,-0.1837236146132151,-0.1713561862707138,-0.1726367731889088,-0.3621979971726735,-0.3819943010807037,-0.4166165510813395,-0.444667253891627,-0.4492865721384684
"MULTIPOLYGON (((870657.196504145 1533842.04993178,870662.081093562 1533852.11433883,870649.492154359 1533858.37393291,870650.748751469 1533867.59214303,870637.237447544 1533873.60850424,870638.294734313 1533878.15861357,870649.258008035 1533874.70090847,870650.203040051 1533877.25049674,870712.301034793 1533844.47874093,870711.971322617 1533843.39967865,870706.906155519 1533819.41351745,870657.196504145 1533842.04993178)))",-0.1662132783847696,-0.2692554444074631,-0.0371057625640841,-0.3250771392794216,-0.2462136780514436,-0.1968007859061746,-0.1560794570866753,-0.1807741671800613,-0.1660384868874269,-0.144693292239133,-0.1423710032420999,-0.1308226567857405,-0.1403693762772223,-0.1215435310321695,-0.1128006971934262,-0.1183202385025865,-0.1234006964985062,-0.1165877221261753,-0.1059096670326064,-0.0722432962673551,-0.2532356206108542,-0.3722285365357118,-0.1438410895712235,-0.2569283404771019,-0.236973201527315,-0.2368025262566173,-0.2024748728555791,-0.1606518827817019,-0.1881848766523249,-0.1331273163942729,-0.0812319140223895,-0.1216593196286874,-0.1343503191190607,-0.2389872275731142,-0.1559145696022931,-0.4614078262273003,-0.5588143485433915,-0.3907134497866911,-0.5411618947982788,-0.4538921012597925,-0.305500328540802,-0.2493394183761933,-0.229463880552965,-0.3300728745320264,-0.3155909233233508,-0.3072996262241812,-0.2060496741357971,-0.2172981737291111,-0.2620316945454654,-0.2015130011474385,-0.2021258859073414,-0.3097476214170456,-0.3172779828310013,-0.3179720534997828,-0.2383896690957686,-0.3345424480297986
"MULTIPOLYGON (((870622.941416955 1533865.9368907,870649.492154359 1533858.37393291,870662.081093562 1533852.11433883,870657.196504145 1533842.04993178,870621.718645361 1533858.20565276,870621.008664962 1533858.53806611,870622.941416955 1533865.9368907)))",-0.1683128952980041,-0.2576682657003403,-0.0431779004633426,-0.3336529791355133,-0.2533295929431915,-0.2228326052427292,-0.1776620894670486,-0.1961340248584747,-0.1845864176750183,-0.1567134827375412,-0.1588557720184326,-0.1424628525972366,-0.1527446210384369,-0.1305932506918907,-0.1180098190903663,-0.1169675961136818,-0.1136137813329696,-0.117038781940937,-0.1060846164822578,-0.072288404405117,-0.2356632828712463,-0.3037911236286163,-0.1349451333284378,-0.2687895625829696,-0.2725631415843964,-0.2972973942756652,-0.2550484716892242,-0.2435768395662307,-0.2866192579269409,-0.2718245476484299,-0.0867278710007667,-0.1966913908720016,-0.2404095351696014,-0.313089644908905,-0.1874824553728103,-0.4961283802986145,-0.6158831477165222,-0.369627583026886,-0.5460570931434632,-0.5134670078754425,-0.4125501036643982,-0.3631878495216369,-0.3082170784473419,-0.3613594710826874,-0.3508290588855743,-0.3298075795173645,-0.2988796651363373,-0.2972922027111053,-0.3115213811397552,-0.2540264993906021,-0.2258179903030395,-0.2235390335321426,-0.2257763355970382,-0.2177473932504653,-0.1566700845956802,-0.2930273056030273
"MULTIPOLYGON (((870594.187446499 1533930.80066092,870608.959842182 1533982.73506316,870641.023248865 1533980.84472785,870648.385175679 1533967.84009873,870639.011359301 1533927.4549672,870639.011359304 1533927.4549672,870639.011359301 1533927.4549672,870637.032127785 1533919.87815615,870594.187446499 1533930.80066092)))",-0.2418164578468903,-0.3307820014331651,-0.0643040285972149,-0.3238476385240969,-0.2236852062785107,-0.2172412172607753,-0.3980193539806034,-0.516672107188598,-0.4600478708744049,-0.3394209327905074,-0.3365221179049948,-0.3174219617377157,-0.3684418188489001,-0.3585188816423001,-0.3232238020585931,-0.3103550147751103,-0.2545264097659484,-0.2460651468971501,-0.1355849883478621,-0.0783111524322758,-0.2827430918164875,-0.363685175128605,-0.1473113998122837,-0.4069018376910168,-0.3833614840455677,-0.4108030271271001,-0.3069113181984942,-0.2735670338506284,-0.2157124054172764,-0.1428133100271225,-0.0219664612972258,-0.1290239063294037,-0.1497168456730635,-0.5187630627466284,-0.1700109709864077,-0.643472407175147,-0.5320079067479009,-0.3735365038332732,-0.557621445344842,-0.526974644349969,-0.3339687210062276,-0.3830231842787369,-0.3673018035681351,-0.3626777231693268,-0.339443353207215,-0.3098314028719197,-0.2854391317004743,-0.2782431082881015,-0.2717131680768469,-0.2300415052020031,-0.1925765619329784,-0.1862368454103884,-0.1779864015786544,-0.1745854752219241,-0.1408034650527912,-0.2535427076661068
"MULTIPOLYGON (((870560.672231975 1533902.4111808,870628.345949861 1533886.62617711,870621.008664962 1533858.53806611,870590.259543421 1533872.9348523,870550.630358407 1533860.17640902,870560.672231975 1533902.4111808)))",-0.2296227230912163,-0.3072236896980376,-0.0356057003983074,-0.34151539064589,-0.3500167713278815,-0.2931772952988034,-0.2162819405396779,-0.2567299370254789,-0.2410536365849631,-0.2030001353649866,-0.2136582143249966,-0.198383710923649,-0.2128628811665943,-0.183378340942519,-0.1652109090770994,-0.1663947598565192,-0.161469134191672,-0.1802460941530409,-0.1454637756659871,-0.085774880079996,-0.2466669983807064,-0.3293818540516354,-0.1660400568729355,-0.2672771932113738,-0.2555472609542665,-0.2558993235940024,-0.2238085291215351,-0.2086535692214965,-0.2304875453313191,-0.1921926126593635,-0.0605482120244275,-0.1749672449770428,-0.2287748264414923,-0.4043525528340113,-0.1939683854579925,-0.6549505222411383,-0.6423266501653762,-0.3693706031356539,-0.5677029944601513,-0.564474744456155,-0.5059318570863633,-0.4873411811533428,-0.4353110946360088,-0.4188694372063591,-0.3727721458389645,-0.3666819901693435,-0.323599263316109,-0.3531450515701657,-0.3390374368145352,-0.2816561943008786,-0.2232686472790581,-0.1466758254738081,-0.1550579205864951,-0.1581951574910254,-0.1382002734712192,-0.2739938618171783
"MULTIPOLYGON (((870506.445725876 1533986.85880988,870536.983815491 1533979.7724406,870523.83430695 1533937.51677795,870516.172065279 1533938.80380595,870506.445725876 1533986.85880988)))",-0.2212234338124593,-0.2694009376896752,-0.1059093359443876,-0.3352179096804725,-0.2515821341011259,-0.2045199440585242,-0.1474257500635253,-0.1502663302752706,-0.1333520942264133,-0.1245654962129063,-0.128850413693322,-0.1099233122335539,-0.1070391047332021,-0.1026051921976937,-0.1027508344915178,-0.1051038487090004,-0.0989490614997016,-0.100967021452056,-0.0958668233619795,-0.0668105565839343,-0.2607402602831523,-0.4055533541573418,-0.1620469788710276,-0.2310073690281974,-0.2071393214994006,-0.2024269666936662,-0.1738502234220504,-0.1443838857942157,-0.1618557588921653,-0.1109276687105496,-0.0280886675334639,-0.1108408793807029,-0.1196327466103765,-0.1549801602959633,-0.2403697007232242,-0.6724766559071012,-0.6717807385656569,-0.1326616745856073,-0.5417073766390482,-0.5447306831677755,-0.3717873162693447,-0.4057847890588972,-0.3852238522635566,-0.410924772421519,-0.3582164810763465,-0.333681152926551,-0.2950696481598748,-0.2919670376512739,-0.2689282861020829,-0.2330701798200607,-0.1910495509703954,-0.1389018359283606,-0.1476348671648237,-0.1430380799704128,-0.1070905990070766,-0.2248956114053726
"MULTIPOLYGON (((870533.944306401 1533970.00502495,870560.183387344 1533960.03864775,870554.332871216 1533940.96095837,870536.358137037 1533935.41315311,870523.83430695 1533937.51677795,870533.944306401 1533970.00502495)))",-0.2776352204382419,-0.2979308404028415,-0.1182467006146907,-0.317491453140974,-0.2090746872127056,-0.1539762876927852,-0.1311129247769713,-0.1320669697597623,-0.1645277868956327,-0.1475505465641617,-0.2076801359653473,-0.1223057396709919,-0.1232540151104331,-0.1358106657862663,-0.1375210219994187,-0.1350669339299202,-0.1177746970206499,-0.1252406984567642,-0.1179877901449799,-0.0765804536640644,-0.2147376146167516,-0.4665171429514885,-0.1744872638955712,-0.3708691410720348,-0.3190220315009355,-0.2852529194205999,-0.224288759753108,-0.1830180510878563,-0.1797911208122968,-0.1395351951941847,0.030193327460438,-0.1195216132327914,-0.1243530698120594,-0.186626398935914,-0.2354091163724661,-0.6090984642505646,-0.6079825386404991,-0.2568051069974899,-0.4990075677633285,-0.5147878937423229,-0.3328165374696255,-0.3787648417055607,-0.3792435824871063,-0.4011512733995914,-0.3677408806979656,-0.3485174849629402,-0.3103051036596298,-0.3059916272759437,-0.2851634435355663,-0.2416093461215496,-0.203493382781744,-0.1968095432966947,-0.1860952917486429,-0.1724703982472419,-0.141275611706078,-0.2507149707525968
"MULTIPOLYGON (((870536.983815491 1533979.7724406,870506.445725876 1533986.85880988,870501.225465281 1534012.6506194,870517.186628806 1534013.3394621,870542.411292813 1533997.21358323,870536.983815491 1533979.7724406)))",-0.2930125370621681,-0.2670858934521675,-0.0652638237923383,-0.2971586406230926,-0.2358619138598442,-0.1882585734128952,-0.1394919030368328,-0.1354820869863033,-0.1307774566113949,-0.12262744307518,-0.1188038676977157,-0.1106120012700557,-0.1126776926219463,-0.1074889875948429,-0.0993763536214828,-0.0996531203389167,-0.0949687056243419,-0.0920890413224697,-0.0895837925374507,-0.0630736645311117,-0.2446863114833831,-0.3746569454669952,-0.144967633485794,-0.2312746688723564,-0.2107005700469017,-0.1975506618618965,-0.1738370418548584,-0.1511874258518219,-0.1603334575891494,-0.1161901839077472,-0.090146791934967,-0.1106659896671772,-0.1099300011992454,-0.1441263921558856,-0.2362512171268463,-0.6617758631706238,-0.6822019338607788,-0.188448267430067,-0.5020049184560775,-0.4963882446289062,-0.3524340152740478,-0.3687975913286209,-0.3533928513526916,-0.3793294727802276,-0.3424044400453567,-0.3287991106510162,-0.2902783185243606,-0.2909871384501457,-0.264275050163269,-0.2300765812397003,-0.1950869262218475,-0.1508642783388495,-0.1480459257960319,-0.1537267744541168,-0.1146363794803619,-0.2191279083490371
"MULTIPOLYGON (((870560.183387344 1533960.03864775,870533.944306401 1533970.00502495,870542.411292813 1533997.21358323,870544.985708123 1533995.56778715,870568.927178327 1533988.55096903,870560.183387344 1533960.03864775)))",-0.4237919577530452,-0.305803222315652,-0.0980120641844613,-0.2971494197845459,-0.2000731144632612,-0.1696421653032302,-0.1255483371870858,-0.1331729473812239,-0.1502508052757808,-0.143528082541057,-0.1865838361637933,-0.117099934390613,-0.1287842467427253,-0.1304193032639367,-0.1345035135746002,-0.1272298842668533,-0.123248951775687,-0.1189499529344695,-0.1036246876631464,-0.0674028471112251,-0.2103618553706578,-0.4057677771363939,-0.1825190207787922,-0.4140951718602861,-0.3657179687704359,-0.3507929784911019,-0.2530806809663772,-0.2129846534558705,-0.2059089860745838,-0.1766039494957242,-0.0981554830712931,-0.1351916885801724,-0.1182065627404621,-0.1377228828413146,-0.2014923074415751,-0.5906520996774945,-0.582563613142286,-0.2505736202001571,-0.4627643142427717,-0.4862079066889627,-0.2981593183108738,-0.3390959330967494,-0.3354680112430027,-0.37384808915002,-0.3433878081185477,-0.3306417252336229,-0.2983821928501129,-0.2929783293179103,-0.2789175127233778,-0.2368295128856386,-0.1968814241034644,-0.1963773901973451,-0.1868868895939418,-0.1809070131608418,-0.1382224602358681,-0.2447942516633442
"MULTIPOLYGON (((870608.959842182 1533982.73506316,870594.187446499 1533930.80066092,870554.332871216 1533940.96095837,870568.927178327 1533988.55096903,870606.505795605 1533982.87974595,870608.959842182 1533982.73506316)))",-0.2928054687522706,-0.345829073871885,-0.1064391891871179,-0.3293195750032152,-0.2194571246703466,-0.2013999869426091,-0.3276134112051555,-0.3688805898030599,-0.4086584306898571,-0.3164751891578947,-0.3123575044529779,-0.2859532719566708,-0.3330942676180884,-0.3555316563163485,-0.3326363393238613,-0.295583426952362,-0.2390755386579604,-0.2427608008895601,-0.1299440658518246,-0.0755351863446689,-0.2134186192637398,-0.383905481724512,-0.1694966575929097,-0.5657812243416196,-0.5699118744759333,-0.5669622548988887,-0.4305644432703654,-0.3938441361699785,-0.216401749423572,-0.1650971490002813,-0.0232864724516513,-0.1356285611788431,-0.1423617143716131,-0.5067812970706395,-0.1950893047310057,-0.6198267879940215,-0.5474032277152652,-0.3342043331691197,-0.5217348621005103,-0.5064486364523569,-0.3253823192346664,-0.3790780731609889,-0.3742180182820275,-0.38002638731684,-0.3494780162970225,-0.3238100863638378,-0.2920728737399691,-0.2895157777127765,-0.2741828447296506,-0.2368352235782714,-0.1999131512074243,-0.2008679757515589,-0.1902153236525399,-0.1797994545527867,-0.1338773281091735,-0.2532502079293841
"MULTIPOLYGON (((870900.93971917 1534202.09907771,870903.533671325 1534254.38765117,870907.219198188 1534254.22747515,870929.461156466 1534236.60660379,870922.934615498 1534207.53263098,870900.93971917 1534202.09907771)))",-0.3355773538351059,-0.3633558790792118,-0.0343941407786174,-0.4561431326649405,-0.4487911787900058,-0.4234072159637104,-0.3311396701769395,-0.3201653334227475,-0.2234431220726533,-0.1685076112096959,-0.14737961509011,-0.1411098675294355,-0.1549986458637497,-0.1155041842298074,-0.1017793322151357,-0.106560738926584,-0.0984898047013716,-0.1074323789639906,-0.090158539739522,-0.0707208910448984,-0.3289488662372936,-0.4435862438245253,-0.1427709284153851,-0.2691838172349063,-0.2406230094757947,-0.2802338126030835,-0.2229322344064712,-0.2193667942827398,-0.2223618911071257,-0.239965788342736,-0.014701883689585,-0.1638486202467571,-0.2899938049641522,-0.4099405922672965,-0.0542695948176763,-0.4580287391489202,-0.577398503368551,-0.5408279299736023,-0.5736928365447305,-0.5473905449563806,-0.33259962905537,-0.2821397239511663,-0.2640041234818371,-0.3097795952450145,-0.2870112603360956,-0.3076084933497689,-0.2928542616692456,-0.3432134579528462,-0.3684114813804626,-0.3116284988143227,-0.2107842686501416,-0.2288047088818116,-0.2339262596585533,-0.2223282632502642,-0.1671318953687494,-0.246966309168122
