date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((866752.792864395 1531250.31241198,866785.971055716 1531242.08241479,866780.78727369 1531238.20757243,866771.783836234 1531237.24803905,866748.68141869 1531229.81106229,866720.084406851 1531234.48369942,866723.342242521 1531250.49567266,866750.544819551 1531244.35943147,866752.792864395 1531250.31241198)))",0.16383136808872223,0.207371324300766,0.018885307013988495,0.22410055994987488,0.2608792781829834,0.11864406615495682,0.2373620718717575,0.20010247826576233,0.20201557874679565,0.1768426150083542,0.1865272969007492,0.18467722833156586,0.18762971460819244,0.1669050008058548,0.18382352590560913,0.16202683746814728,0.13658176362514496,0.139693021774292,0.11988659203052521,0.0775778666138649,0.42623370885849,0.46081504225730896,0.10098443925380707,0.29448023438453674,0.2866520881652832,0.2671794891357422,0.24093620479106903,0.23672230541706085,0.17220145463943481,0.1751503050327301,0.05860939249396324,0.13972824811935425,0.20288442075252533,0.3253868818283081,0.5295376777648926,0.20068290829658508,0.5763224363327026,0.47541916370391846,0.4325505197048187,0.4718187153339386,0.2897374629974365,0.3374120593070984,0.23062898218631744,0.21230459213256836,0.3589341640472412,0.3285787105560303,0.3259546160697937,0.30951717495918274,0.3415431082248688,0.3206106722354889,0.33133023977279663,0.4011099934577942,0.408178448677063,0.5102319121360779,0.3105238378047943,0.21906355023384094
"MULTIPOLYGON (((866768.949458052 1531203.78964823,866717.370624084 1531221.14572359,866720.084406851 1531234.48369942,866748.68141869 1531229.81106229,866771.783836234 1531237.24803905,866780.78727369 1531238.20757243,866787.714191813 1531229.22946632,866776.173753815 1531209.09826125,866768.949458052 1531203.78964823)))",0.16513966023921967,0.19624915719032288,0.024758925661444664,0.1572563797235489,0.35239458084106445,0.12487240880727768,0.17606012523174286,0.190675750374794,0.16455696523189545,0.14827586710453033,0.15859855711460114,0.14237192273139954,0.15217867493629456,0.13919414579868317,0.12942637503147125,0.12475168704986572,0.12042280286550522,0.11638371646404266,0.10242871940135956,0.0667976438999176,0.41127464175224304,0.3714626133441925,0.10658857971429825,0.27412670850753784,0.24836429953575134,0.23376944661140442,0.20402561128139496,0.18255096673965454,0.1815795749425888,0.1790374368429184,0.0669485554099083,0.1485726237297058,0.13863076269626617,0.2030160278081894,0.4611418843269348,0.1638522446155548,0.4834408462047577,0.4962708055973053,0.4412331283092499,0.46402132511138916,0.37028825283050537,0.3784860670566559,0.27012836933135986,0.24775876104831696,0.33414191007614136,0.33253803849220276,0.3075822591781616,0.3054061830043793,0.31633836030960083,0.2668997645378113,0.21809671819210052,0.2395833283662796,0.2339230626821518,0.22036553919315338,0.1784757673740387,0.11837080866098404
"MULTIPOLYGON (((866756.258844948 1531259.49057961,866750.544819551 1531244.35943147,866723.342242521 1531250.49567266,866723.817223629 1531252.83016546,866726.88009323 1531266.18535588,866756.258844948 1531259.49057961)))",0.23295454680919647,0.24929971992969513,0.022371161729097366,0.24462954699993134,0.341595321893692,0.21113373339176178,0.20963607728481293,0.2677595615386963,0.23609095811843872,0.19725221395492554,0.20209580659866333,0.18215249478816986,0.18480901420116425,0.1524859517812729,0.14494222402572632,0.1449447125196457,0.1544175148010254,0.1401151567697525,0.1243862509727478,0.08461079001426697,0.476409375667572,0.45886752009391785,0.040788110345602036,0.2936030626296997,0.2889576852321625,0.3053097426891327,0.22499999403953552,0.20707443356513977,0.20968925952911377,0.21392376720905304,0.04447632655501366,0.17461015284061432,0.19085663557052612,0.28633272647857666,0.5265514850616455,0.2230353206396103,0.6073124408721924,0.5728204846382141,0.5472822189331055,0.5778019428253174,0.3218773901462555,0.46913936734199524,0.5036827325820923,0.26002055406570435,0.4151761531829834,0.4202098250389099,0.3973821997642517,0.463481605052948,0.4721110165119171,0.37130802869796753,0.33766600489616394,0.3449183702468872,0.3615601658821106,0.3735230267047882,0.2755219042301178,0.24562117457389832
"MULTIPOLYGON (((866785.971055716 1531242.08241479,866752.792864395 1531250.31241198,866756.258844948 1531259.49057961,866796.877105585 1531250.23462218,866785.971055716 1531242.08241479)))",0.18113207817077637,0.20763620734214783,0.02782324142754078,0.2417645901441574,0.30093544721603394,0.1478641778230667,0.22073999047279358,0.22164808213710785,0.22055675089359283,0.17691531777381897,0.2096530944108963,0.2218465507030487,0.23868882656097412,0.1680654138326645,0.160963237285614,0.18141770362854004,0.1534615457057953,0.13903950154781342,0.12128514051437378,0.07129094749689102,0.44309157133102417,0.5013361573219299,0.04612850025296211,0.2818700671195984,0.30121055245399475,0.25939178466796875,0.22407111525535583,0.22162161767482758,0.2030835896730423,0.2023809552192688,0.0505780354142189,0.18349358439445496,0.18289786577224731,0.3465045690536499,0.5270053148269653,0.16251830756664276,0.5597453713417053,0.5312837362289429,0.45607635378837585,0.4941423833370209,0.3669438660144806,0.4099770784378052,0.4079379141330719,0.32081010937690735,0.33236491680145264,0.39741116762161255,0.3486715853214264,0.3614635467529297,0.31785517930984497,0.2887323796749115,0.24935437738895416,0.25712817907333374,0.26095423102378845,0.24071797728538513,0.1966252624988556,0.126679465174675
"MULTIPOLYGON (((866705.614126785 1531194.40806389,866711.162534525 1531212.5570724,866733.340172289 1531206.67627041,866730.911297084 1531190.30465027,866717.014685816 1531190.41036256,866705.614126785 1531194.40806389)))",0.260606050491333,0.2798675298690796,0.029082773253321648,0.3084196448326111,0.2295081913471222,0.11375568807125092,0.30034956336021423,0.373464971780777,0.39403536915779114,0.3123835027217865,0.3290938138961792,0.23973509669303894,0.2924710512161255,0.22544138133525848,0.16630101203918457,0.1674036681652069,0.1584804356098175,0.13579292595386505,0.11325966566801071,0.07311226427555084,0.35172414779663086,0.3341732323169708,0.10372910648584366,0.26370757818222046,0.34939759969711304,0.35203495621681213,0.36122071743011475,0.3825870752334595,0.38413360714912415,0.41361501812934875,0.10302813351154327,0.1768323928117752,0.16312916576862335,0.26193439960479736,0.36385542154312134,0.2086247056722641,0.5790209770202637,0.4797719120979309,0.4388027787208557,0.407380610704422,0.32270506024360657,0.24206458032131195,0.1831078827381134,0.2212866246700287,0.31882745027542114,0.31154346466064453,0.33119532465934753,0.381630003452301,0.3826333284378052,0.3335059583187103,0.2665258049964905,0.26553356647491455,0.2674763798713684,0.27167946100234985,0.19108439981937408,0.1423157900571823
"MULTIPOLYGON (((866691.434270524 1531199.38035714,866685.273180355 1531176.63352938,866669.690608336 1531181.49589123,866670.367457912 1531206.76763973,866691.434270524 1531199.38035714)))",0.18598277866840363,0.24207304418087006,0.025949103757739067,0.29466450214385986,0.2790062129497528,0.11339449882507324,0.1734745353460312,0.20440097153186798,0.30233779549598694,0.3450908064842224,0.3134177327156067,0.2640332579612732,0.25927677750587463,0.24904701113700867,0.20249220728874207,0.1708478331565857,0.14019449055194855,0.12807656824588776,0.13231252133846283,0.08550889045000076,0.2943722903728485,0.3678704798221588,0.12413108348846436,0.2810083031654358,0.2874669134616852,0.29881036281585693,0.23694778978824615,0.23948810994625092,0.21129032969474792,0.2033703625202179,0.10516028106212616,0.1439485251903534,0.1440868228673935,0.19173084199428558,0.33012551069259644,0.2352847307920456,0.4404624402523041,0.49788081645965576,0.4655444622039795,0.3878774046897888,0.37142857909202576,0.2696063816547394,0.3036777675151825,0.3248175084590912,0.39073923230171204,0.30365297198295593,0.28698059916496277,0.2591380178928375,0.2602875530719757,0.21830986440181732,0.20821113884449005,0.1995937079191208,0.19240806996822357,0.1960476040840149,0.17666877806186676,0.2005538046360016
"MULTIPOLYGON (((866669.690608336 1531181.49589123,866698.903046092 1531172.3804956,866695.895621453 1531157.73936956,866697.970884336 1531137.61617187,866671.953344825 1531142.5583401,866669.690608336 1531181.49589123)))",0.1670142114162445,0.2034115195274353,0.02075033262372017,0.2140047252178192,0.338496595621109,0.11766771972179413,0.16054457426071167,0.17895258963108063,0.1812753826379776,0.1830703765153885,0.1581907719373703,0.16246362030506134,0.16005752980709076,0.1372314989566803,0.13332031667232513,0.13573196530342102,0.1204775720834732,0.11622846871614456,0.11088462918996811,0.07460960000753403,0.34582892060279846,0.34618234634399414,0.08331974595785141,0.24219536781311035,0.20430611073970795,0.20757967233657837,0.18772640824317932,0.1826438009738922,0.15588723123073578,0.150507852435112,0.11804185062646866,0.1351454108953476,0.13902023434638977,0.2020850032567978,0.2290392518043518,0.2561657428741455,0.35037192702293396,0.4081682562828064,0.3595775365829468,0.31762000918388367,0.32617825269699097,0.31205499172210693,0.3134481906890869,0.30390694737434387,0.29755550622940063,0.2841126620769501,0.2828255593776703,0.23929212987422943,0.24413472414016724,0.21252140402793884,0.19155177474021912,0.19810201227664948,0.17215348780155182,0.1800290048122406,0.1644158661365509,0.2125072330236435
"MULTIPOLYGON (((866685.273180355 1531176.63352938,866691.434270524 1531199.38035714,866717.014685816 1531190.41036256,866711.261569675 1531179.13486204,866700.320769995 1531179.28244861,866698.903046092 1531172.3804956,866685.273180355 1531176.63352938)))",0.21687892079353333,0.2710038721561432,0.023904383182525635,0.2939400374889374,0.32915201783180237,0.12234795093536377,0.2063492089509964,0.29515668749809265,0.2723480463027954,0.27789586782455444,0.2641238868236542,0.32380396127700806,0.31305715441703796,0.1899242103099823,0.1677646040916443,0.16808873414993286,0.14462490379810333,0.12447959929704666,0.13453815877437592,0.08576998114585876,0.35970818996429443,0.37855130434036255,0.07077785581350327,0.36775901913642883,0.4088050425052643,0.36998435854911804,0.29103925824165344,0.2864657938480377,0.24216392636299133,0.2086499184370041,0.1093834713101387,0.17008860409259796,0.1571112424135208,0.2045646607875824,0.2705272138118744,0.22966432571411133,0.48662444949150085,0.3879450857639313,0.449545681476593,0.42803436517715454,0.4246266484260559,0.41912633180618286,0.3885307013988495,0.32203391194343567,0.37326645851135254,0.35223880410194397,0.3292469382286072,0.3526163697242737,0.3472348153591156,0.2549687623977661,0.23422251641750336,0.24482108652591705,0.26514214277267456,0.2749703526496887,0.22410055994987488,0.19982773065567017
"MULTIPOLYGON (((866657.171683348 1531208.22360909,866639.799474179 1531148.66617374,866637.777398412 1531149.05028135,866627.721825283 1531152.40211814,866643.231839874 1531212.73671926,866657.171683348 1531208.22360909)))",0.15753938257694244,0.16593612730503082,0.02758089452981949,0.14269684255123138,0.3849579393863678,0.11758584529161453,0.1457541137933731,0.15981735289096832,0.16217494010925293,0.15442918241024017,0.1494407206773758,0.14370574057102203,0.14589178562164307,0.12946170568466187,0.12994350492954254,0.12638914585113525,0.12024740874767303,0.10591176897287369,0.10020916163921356,0.0743306502699852,0.46084049344062805,0.3125695288181305,0.11664335429668427,0.16623777151107788,0.2134305089712143,0.1977628618478775,0.18421052396297455,0.17600353062152863,0.17945383489131927,0.16974927484989166,0.0972360298037529,0.14403292536735535,0.1315941959619522,0.13692480325698853,0.2926188111305237,0.29177331924438477,0.5191020965576172,0.5091541409492493,0.3562076687812805,0.3480537235736847,0.43594056367874146,0.3305322229862213,0.2829638421535492,0.24385058879852295,0.21469701826572418,0.20945049822330475,0.20134924352169037,0.2126186192035675,0.19325369596481323,0.2207144796848297,0.21278254687786102,0.22334586083889008,0.21785815060138702,0.250537633895874,0.20602259039878845,0.20782099664211273
"MULTIPOLYGON (((866639.799474179 1531148.66617374,866657.171683348 1531208.22360909,866670.292679859 1531203.97561341,866669.690608336 1531181.49589123,866671.953344825 1531142.5583401,866639.799474179 1531148.66617374)))",0.14810648560523987,0.1887601912021637,0.031141867861151695,0.18310429155826569,0.3263445794582367,0.11426437646150589,0.16022925078868866,0.1664617657661438,0.1652747243642807,0.14945848286151886,0.14684994518756866,0.14227549731731415,0.14698517322540283,0.13548128306865692,0.13203807175159454,0.12879662215709686,0.10779082030057907,0.11586180329322815,0.10403726994991302,0.06928838789463043,0.3766571283340454,0.36942172050476074,0.10457734763622284,0.2151004821062088,0.20916242897510529,0.2038792222738266,0.18636564910411835,0.18528610467910767,0.17316293716430664,0.17667913436889648,0.10670176148414612,0.140894815325737,0.14689922332763672,0.21735261380672455,0.32409340143203735,0.26509276032447815,0.5433070659637451,0.49746477603912354,0.450851172208786,0.36583366990089417,0.3637460768222809,0.32598578929901123,0.2897407114505768,0.26011922955513,0.278834730386734,0.2080753743648529,0.21604770421981812,0.21156306564807892,0.21436794102191925,0.22381530702114105,0.20438328385353088,0.21276096999645233,0.21250826120376587,0.19290749728679657,0.1772989183664322,0.22063149511814117
"MULTIPOLYGON (((866602.157193803 1531160.92362882,866613.718720166 1531209.14212629,866640.550942647 1531202.30788591,866627.721825283 1531152.40211814,866602.157193803 1531160.92362882)))",0.12471748143434525,0.1520681232213974,0.021406272426247597,0.1282457858324051,0.38766640424728394,0.09193776547908783,0.1614052951335907,0.17786358296871185,0.16527146100997925,0.14552675187587738,0.14192648231983185,0.14080071449279785,0.13721370697021484,0.12556494772434235,0.1242535188794136,0.13228492438793182,0.11853448301553726,0.10108429193496704,0.09535831958055496,0.0727812871336937,0.4005504250526428,0.21833938360214233,0.09977129846811295,0.13092492520809174,0.16900725662708282,0.1988975703716278,0.2098315954208374,0.1953352838754654,0.19183854758739471,0.18684153258800507,0.08960720151662827,0.15455101430416107,0.11751192808151245,0.1351454108953476,0.3273160755634308,0.36445847153663635,0.428909033536911,0.28975096344947815,0.25871559977531433,0.27173912525177,0.2456601858139038,0.1527567058801651,0.1443219631910324,0.29530200362205505,0.28898128867149353,0.3065953552722931,0.2925548255443573,0.2746603786945343,0.2873629629611969,0.2558003067970276,0.21770992875099182,0.23644886910915375,0.2254791408777237,0.22984421253204346,0.17574864625930786,0.13805897533893585
"MULTIPOLYGON (((866555.988441911 1531213.38875581,866571.694847107 1531212.17760104,866565.028226528 1531180.01512459,866551.489214981 1531188.06646787,866555.988441911 1531213.38875581)))",0.23998068273067474,0.26915520429611206,0.013280212879180908,0.2509075403213501,0.3513885736465454,0.15084226429462433,0.2480660080909729,0.2172808200120926,0.19361276924610138,0.1636953055858612,0.16909246146678925,0.16011548042297363,0.19654510915279388,0.17670980095863342,0.18511340022087097,0.18149197101593018,0.19902366399765015,0.14732928574085236,0.1088491901755333,0.06781609356403351,0.4901783764362335,0.38847416639328003,0.11378640681505203,0.2587176561355591,0.2543444037437439,0.24028776586055756,0.2377253770828247,0.2358410805463791,0.28600406646728516,0.2673170864582062,0.11799867451190948,0.19287967681884766,0.2091020941734314,0.287091463804245,0.4350261986255646,0.5269400477409363,0.6084997057914734,0.5600419640541077,0.4461459815502167,0.4376489222049713,0.4704992473125458,0.4402962028980255,0.3875803053379059,0.2787032723426819,0.3732176125049591,0.36958712339401245,0.3622603416442871,0.3875075876712799,0.36970075964927673,0.3081150949001312,0.2337445765733719,0.27860376238822937,0.2970946431159973,0.2946832478046417,0.257047176361084,0.3425387740135193
"MULTIPOLYGON (((866584.551606361 1531243.24551322,866583.777292915 1531225.35791594,866558.698795917 1531228.64305557,866561.620611062 1531245.08752787,866584.551606361 1531243.24551322)))",0.1845112144947052,0.20228050649166107,0.023176852613687515,0.1764705926179886,0.33795881271362305,0.1433756798505783,0.20503510534763336,0.2023274302482605,0.19231659173965454,0.1683357208967209,0.18758198618888855,0.15912744402885437,0.15044590830802917,0.15815548598766327,0.18901053071022034,0.17424826323986053,0.1294846087694168,0.1124863475561142,0.09913710504770279,0.06617238372564316,0.46947458386421204,0.33369624614715576,0.08058608323335648,0.23340587317943573,0.1986788660287857,0.21533773839473724,0.23430246114730835,0.24413380026817322,0.3104455769062042,0.23076923191547394,0.06560283899307251,0.14885245263576508,0.13901172578334808,0.3070725202560425,0.45001816749572754,0.5022624731063843,0.5640376806259155,0.5449522733688354,0.484923392534256,0.46180757880210876,0.34906697273254395,0.4047764837741852,0.38576778769493103,0.28550511598587036,0.37869492173194885,0.30944427847862244,0.3198426067829132,0.29826590418815613,0.29980549216270447,0.2555803656578064,0.22102747857570648,0.23514783382415771,0.2279045432806015,0.2428317666053772,0.18226371705532074,0.1928822547197342
